"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
36,0.340773371928074,1.05242614481675,-1.72198187191276,2.4035286157689,8.29376238565715
37,1.96663339069997,1.16736529870449,-0.321402594760821,4.25466937616077,10.1623986439687
38,3.64458107539896,1.06930064372435,1.54875181369924,5.74041033709869,8.22019608961411
39,0.134572509369731,1.28802836137663,-2.38996307892846,2.65910809766792,12.3747757212689
40,1.76270000679794,0.977749812545686,-0.153689625791608,3.67908963938748,6.0099616482872
41,0.990954323133085,1.15076157496942,-1.26453836380699,3.24644701007316,9.74214562171811
42,2.42560928637697,1.18722431551822,0.0986496279612652,4.75256894479267,10.3705488658706
43,-0.268251931387634,1.10222485435696,-2.42861264592728,1.89210878315201,8.45189562558365
44,3.13635310875719,1.13675333353284,0.908316575032821,5.36438964248155,9.50645298712251
45,1.45801706859914,1.17430492595577,-0.84362058627417,3.75965472347245,8.07757659571717
46,1.99146906693574,1.22568446248876,-0.410872479542238,4.39381061341371,10.8033160093303
47,1.47944573110892,1.18850385270685,-0.850021820196509,3.80891328241436,10.5345054234212
48,0.106709650813281,1.05944574956977,-1.96980401834346,2.18322331997002,7.47028648518072
49,1.86594066141564,1.16329951597111,-0.41412638988773,4.14600771271902,9.95685473078098
50,2.49020282604456,1.06792392310346,0.397071936761779,4.58333371532735,7.59063657498574
51,2.28236066446823,1.20820247421327,-0.0857161849897756,4.65043751392623,10.4979441139538
52,1.96791824234865,1.28927611083218,-0.559062934882424,4.49489941957972,11.5676511103592
53,1.36538563443172,1.24259053242454,-1.07009180912039,3.80086307798382,11.1041454417871
54,1.92292185020513,0.983122093649022,-0.00399745334695667,3.84984115375721,7.10791127750893
55,1.65433151098495,1.04660079108437,-0.397006039540416,3.70566906151032,8.05666660726834
56,1.18432909482919,1.00099810352089,-0.777627188071754,3.14628537773014,6.66744455680387
57,1.23634785628216,1.2792045146298,-1.27089299239226,3.74358870495657,12.2604156226513
58,-1.78212163242172,0.854067243085229,-3.45609342886877,-0.108149835974672,5.45831205381628
59,2.90569387613064,1.11328861708389,0.72364818664621,5.08773956561506,8.9119254628973
60,-0.330340751305353,1.52416587570973,-3.31770586769643,2.65702436508572,17.3330923209248
61,1.91118352569962,1.02611040905625,-0.0999928760506237,3.92235992744986,7.84890891007413
62,1.13160831672206,0.970476643396763,-0.770525904335598,3.03374253777971,7.01940221742562
63,2.72873516513955,1.1003312206795,0.572085972607728,4.88538435767138,8.70468598546386
64,3.53285069403475,0.996180268953099,1.58033736688668,5.48536402118282,7.29731436961058
65,-1.10494741804131,0.978395754047937,-3.02260309597527,0.812708259892646,7.13531679532411
66,3.07419564474877,1.36215842639496,0.404365129014645,5.74402616048289,13.6556383705713
67,1.86236078428479,0.953931172287444,-0.00734431339859798,3.73206588196818,6.78210237296391
68,2.12856109580093,1.04555130440326,0.0792805391705369,4.17784165243133,8.14961321485702
69,3.76548767547806,1.21055523008704,1.39279942450747,6.13817592644866,10.9296088714981
70,-2.41859545440731,1.16643613854552,-4.70481028595654,-0.132380622858084,9.05766817137902
71,0.804606713038659,0.899092159720194,-0.957613920012921,2.56682734609024,5.80735652160191
72,0.467437105624106,1.15208409420132,-1.79064771901048,2.72552193025869,9.23440540597474
73,3.52077581511434,1.08904401371228,1.38624954823827,5.6553020819904,8.5269951880579
74,2.84547356147356,1.33756331884183,0.223849456543569,5.46709766640355,13.4055605617345
75,0.852342667615208,0.945791428270857,-1.00140853179567,2.70609386702609,6.42776059272689
76,3.8989417911774,1.10093084910632,1.74111732692901,6.05676625542579,8.9163545406914
77,2.17183380258292,1.41456183061933,-0.600707385430975,4.94437499059681,13.9270262778988
78,1.37989384157768,1.06930457273073,-0.715943120974543,3.47573080412991,8.22029999807004
79,2.42954091115686,0.982567431922686,0.503708744588393,4.35537307772532,6.71375871110419
80,2.21656977009516,1.24951213663548,-0.23247401771038,4.6656135579007,11.2288447504806
81,1.66044020191855,1.33510513022649,-0.95636585332538,4.27724625716247,13.1183906750646
82,4.19957993588384,1.14919290742359,1.9471618373336,6.45199803443407,9.4957590174767
83,3.57567003229345,0.957489025969261,1.69899154139369,5.4523485231932,6.58859018082894
84,0.927080842716814,1.22742103166367,-1.47866437934399,3.33282606477762,11.2365764346538
85,1.33219508060591,1.0052630106706,-0.638120420308461,3.30251058152027,7.2625677187532
86,0.359879417785015,1.21325494424019,-2.01810027292576,2.73785910849579,10.5856265462913
87,2.94239640867946,1.1928102992492,0.604488222151021,5.28030459520789,9.89964593438029
88,2.67822468893803,0.799452205667129,1.11129836583046,4.2451510120456,4.69559503349367
89,-0.621258910306295,1.25404272070321,-3.07918264288458,1.83666482227199,10.9433731203085
90,0.640770897882433,0.999368824215224,-1.31799199757941,2.59953379334427,7.44471633564719
91,1.83019300184268,1.15643419758008,-0.436418025414273,4.09680402909963,9.30417426410982
92,0.79108029926589,1.14719298793915,-1.45741795709485,3.03957855562663,9.813641383829
93,1.05161953978368,1.22335934428995,-1.34616477502463,3.44940385459199,10.4139405746385
94,1.00893373536676,1.07242673448792,-1.09302266422957,3.11089013496309,8.57512951825371
95,0.308145311157074,1.11948253324042,-1.88604045399414,2.50233107630829,8.71861660388606
96,2.16617468897945,1.02707124630324,0.1531150462251,4.17923433173381,7.58249593980612
97,1.52030531870185,1.23650029845625,-0.903235266272394,3.94384590367609,11.2505431981387
98,4.52712908897068,1.14771008843111,2.27761731564569,6.77664086229566,9.47129016206202
99,0.160544802504502,0.852463251482462,-1.51028317040112,1.83137277541013,5.4128419332216
100,2.42187195854936,1.03036300948136,0.402360459965893,4.44138345713282,7.91467558273435
