"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
52,1.84117885038346,0.306808895404433,1.23983341539077,2.44252428537615,0.432465469417928
53,1.78025823967999,0.362736555455487,1.06929459098724,2.49122188837275,0.637490971974823
54,1.39249589839859,0.512514048942766,0.387968362470773,2.39702343432641,1.08431385803774
55,1.7068288710798,0.471162784176537,0.78334981409379,2.63030792806582,1.0790268535193
56,1.27013480910753,0.520873855874481,0.249222051593545,2.29104756662151,1.28100557647548
57,1.26008025634864,0.409698362470902,0.457071465905674,2.06308904679161,0.811771949692313
58,1.19254451185044,0.452810151023522,0.305036615844337,2.08005240785654,1.00471208292945
59,1.45754513375904,0.500163408602697,0.477224852897749,2.43786541462032,1.23047896265775
60,1.77337238179395,0.485086067869731,0.822603688769277,2.72414107481862,1.05157938649426
61,1.01183066799973,0.42815227248134,0.1726522139363,1.85100912206315,0.813499598478109
62,2.16080544308287,0.388442770103325,1.39945761368035,2.92215327248539,0.666814806774424
63,1.83732868092533,0.384926812251832,1.08287212891174,2.59178523293893,0.712532565694881
64,1.19253440856327,0.564255696246331,0.0865932439204584,2.29847557320608,1.31620923171621
65,1.35386657490699,0.483431423377596,0.4063409850869,2.30139216472708,1.10233240887144
66,1.10138721663102,0.587467794660946,-0.0500496609044381,2.25282409416647,1.68687637466076
67,1.89189718635215,0.535322810392399,0.842664477983048,2.94112989472125,1.4137010984264
68,1.37365548864645,0.429808148894166,0.531231516813883,2.21607946047901,0.903584237170849
69,1.83126429385491,0.510303022187557,0.831070370367296,2.83145821734252,1.16372992940343
70,0.980185805392268,0.439692738532565,0.11838803786844,1.84198357291609,0.945542288348525
71,1.00176383013857,0.38467214127978,0.247806433230198,1.75572122704694,0.690944264317249
72,1.92475960022641,0.443166222658902,1.05615380381496,2.79336539663785,0.872792572022795
73,2.04278593767153,0.425792841417743,1.20823196849275,2.87733990685031,0.878228376397827
74,1.32460752431141,0.45728907669228,0.428320933994538,2.22089411462827,0.983016123107105
75,1.50835369330235,0.579097871955734,0.373321864269114,2.64338552233559,0.833952924175705
76,1.99977897270948,0.475049515519901,1.06868192229047,2.93087602312848,1.097042482046
77,1.09515548808056,0.53819206225203,0.0402990460665766,2.15001193009454,1.36957202382758
78,1.97235081763224,0.31311995326708,1.35863570922877,2.58606592603572,0.464887311649056
79,1.55371365789186,0.425740668252899,0.719261948116174,2.38816536766754,0.850533015213381
80,1.27959853429439,0.454566377869051,0.38864843367105,2.17054863491773,1.01202348604589
81,1.30281142243025,0.417778181880599,0.483966185944282,2.12165665891623,0.843673831641708
82,1.65351476569171,0.495368741998645,0.682592031374364,2.62443750000905,1.15851795667689
83,1.22782388346815,0.538687904881654,0.171995589900106,2.28365217703619,1.37268104893722
84,0.901508036564318,0.36549979207414,0.185128444099004,1.61788762902963,0.647995745234005
85,1.49457925993883,0.385308092371563,0.73937539889057,2.2497831209871,0.715394886114172
86,0.432150079127951,0.425961178879795,-0.402733831476448,1.26703398973235,0.741062143302507
87,1.04284897106924,0.447922677023802,0.164920524102589,1.92077741803589,0.97372146396978
88,1.73893401025407,0.501112062403079,0.756754367944035,2.72111365256411,1.03481723746956
89,0.806177730076938,0.312843952334442,0.193003583501433,1.41935187665244,0.424784026681509
90,1.83832865480442,0.398578890490463,1.05711402944311,2.61954328016573,0.742531495359631
91,1.36568126357515,0.590432263452659,0.208434027207937,2.52292849994236,1.65327106020514
92,1.30163762488798,0.336600973551018,0.641899716727983,1.96137553304798,0.540064096995699
93,1.53598417784474,0.571030991426075,0.416763434649637,2.65520492103985,1.59358263493662
94,1.15767488259483,0.483672481415684,0.209676819020093,2.10567294616958,1.13658425285898
95,1.90826948278922,0.496638186968266,0.934858636331416,2.88168032924702,1.16222547645926
96,1.91039911213193,0.36902721302033,1.18710577461208,2.63369244965177,0.652449151465193
97,0.959687033920625,0.407016829654069,0.16193404779865,1.7574400200426,0.776112145629723
98,1.47622116551041,0.360359740845138,0.769916073453943,2.18252625756688,0.621234797025894
99,2.18939129670909,0.428568857853553,1.34939633531612,3.02938625810205,0.888311752252672
100,2.09228076152669,0.745417507605514,0.631262446619885,3.5532990764335,2.72936152347722
