"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
83,1.48273120941001,0.396764104265075,0.705073565050464,2.26038885376956,1.168946964986
84,1.56905971257464,0.335039233071969,0.912382815753576,2.22573660939569,0.820388434344473
85,1.89887636093144,0.253659021407937,1.40170467897188,2.39604804289099,0.467741106620763
86,1.53180843606819,0.346362990103307,0.852936975465713,2.21067989667068,0.889203441843845
87,1.51469668017147,0.409036982382449,0.712984194701868,2.31640916564107,1.15912299713374
88,1.53688361253405,0.403972063970741,0.745098367151397,2.3286688579167,1.21204323495129
89,0.969595121913192,0.392233659674678,0.200817148950823,1.73837309487556,1.06538943925416
90,1.86421739874922,0.302070291537181,1.27215962733634,2.4562751701621,0.674935821917979
91,1.4756281389692,0.324616354777003,0.839380083606269,2.11187619433212,0.727712425223829
92,2.27355701969441,0.322963299823492,1.64054895204037,2.90656508734846,0.744624057837286
93,1.40096952901821,0.384245237520351,0.647848863478319,2.15409019455809,0.977683156986975
94,0.85842905430224,0.358625834197019,0.155522419276083,1.5613356893284,0.919700746628941
95,1.17280913610528,0.370482788830005,0.446662869998473,1.89895540221209,1.00464128193052
96,1.28596484267001,0.348387370385534,0.603125596714365,1.96880408862566,0.903926856398353
97,1.76959800516118,0.382664022109375,1.01957652182681,2.51961948849556,1.08716748276957
98,1.93560823194458,0.342238111744746,1.26482153292488,2.60639493096428,0.731636511407836
99,1.39804272664462,0.384088405079378,0.645229452689038,2.1508560006002,1.09514236682744
100,1.83661290483404,0.377480795783711,1.09675054509797,2.57647526457011,1.05771317483176
