"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
64,1.91175342666477,0.702110126116274,0.535617579476873,3.28788927385267,1.02549384809712
65,1.07066361935496,0.697451230670411,-0.296340792759043,2.43766803146897,1.15656243136574
66,1.85550361128557,0.482391421011747,0.91001642610255,2.8009907964686,0.570728113626474
67,1.48685098235362,0.880633001853518,-0.239189701279271,3.21289166598652,1.23102566998486
68,1.80134126970454,0.494160940032247,0.832785827241338,2.76989671216775,0.60044179021979
69,2.46505877859598,0.526245804979156,1.43361700083683,3.49650055635512,0.654574170862282
70,0.943966541012458,0.568569988767524,-0.17043063697189,2.05836371899681,0.765880149666059
71,2.54935136256662,1.02770890044685,0.535041917690796,4.56366080744244,1.67965381729921
72,1.78939099196411,0.404417832099617,0.996732041048859,2.58204994287936,0.333171708599673
73,2.04765713906552,0.550740531686245,0.96820569696048,3.12710858117056,0.748249465779204
74,1.25044466174861,0.81851715308436,-0.353848958296734,2.85473828179396,1.39658398768713
75,2.24888488631877,0.526516673982006,1.21691220531404,3.28085756732351,0.682793575908592
76,1.78478918497297,0.45044105194513,0.901924723160516,2.66765364678542,0.496407690296012
77,0.867431565785234,0.590985423334712,-0.290899863950803,2.02576299552127,0.862723807970743
78,2.30335611099475,0.559461174051634,1.20681220985355,3.39990001213595,0.646707571730618
79,2.2815569210952,0.809004824131964,0.695907465796552,3.86720637639385,1.36438922656042
80,0.94042651893648,0.68213818982128,-0.396564333113228,2.27741737098619,0.967361682624682
81,1.15573575096376,0.549351530228413,0.0790067517160722,2.23246475021145,0.714356857945514
82,1.91622641017395,0.656895996151669,0.628710257716684,3.20374256263122,0.895791886357953
83,1.16033856706228,0.801790673667489,-0.411171153325994,2.73184828745056,1.34022628469532
84,0.87367015236572,0.723557420917497,-0.544502392632573,2.29184269736401,1.24669813938578
85,1.449664499257,0.641377147592181,0.192565289976327,2.70676370853768,0.854234213336075
86,1.66719196012772,1.31678231734759,-0.913701381873554,4.248085302129,2.76405731360167
87,1.28245621004059,0.442838559028829,0.414492634344084,2.15041978573709,0.481145422406092
88,1.07688983602809,0.555614298295183,-0.0121141886304663,2.16589386068665,0.483922439235019
89,0.787701978619433,0.70844754911234,-0.600855217640754,2.17625917487962,1.1950024702581
90,1.23684133872527,0.482228924132131,0.291672647426293,2.18201003002425,0.478399544221141
91,2.15999879534773,0.476557014595301,1.22594704674094,3.09405054395452,0.55755994708046
92,0.743608555611222,0.498406708590286,-0.233268593225738,1.72048570444818,0.586162026448123
93,1.93484670106366,0.382133279115712,1.18586547399686,2.68382792813045,0.355075119555544
94,0.103113233484674,0.699096218978207,-1.26711535571261,1.47334182268196,0.429981765084247
95,1.36764462112837,0.468348675011963,0.449681218104923,2.28560802415182,0.449771294171014
96,0.784876363421685,0.56761470563139,-0.32764845961584,1.89740118645921,0.763312967027305
97,1.53757974974608,0.390531926046335,0.772137174695261,2.30302232479689,0.356206008960799
98,1.94272240421363,0.60208878992132,0.762628375967844,3.12281643245942,0.859914067967022
99,1.67983493299158,0.562536843351349,0.577262720022937,2.78240714596022,0.749923394303747
100,0.619524003628078,0.900360835424494,-1.14518323380393,2.38423124106009,1.93535959197411
