"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
53,0.273283236423976,0.8969184835157,-1.4846769912668,2.03124346411475,1.68733073401381
54,1.4481471985201,0.667078514523951,0.140673310053153,2.75562108698704,1.06597921272564
55,2.20811188923634,0.706026813647228,0.824299334487773,3.59192444398491,1.19428937793717
56,0.863786457910889,0.71198814119214,-0.531710298825706,2.25928321464748,1.06247610920695
57,2.69936324903395,0.752827228311177,1.22382188154405,4.17490461652386,1.18809556344813
58,1.02745852257222,0.65943187367572,-0.265027949832195,2.31994499497663,0.911136013466548
59,0.59712574300118,0.394255408386244,-0.175614857435857,1.36986634343822,0.246667694514079
60,2.23154767997544,0.614503893701757,1.02712004832,3.43597531163089,0.790992001863129
61,0.46563390188454,0.184479556215005,0.104053971703131,0.827213832065949,0.0795921326273912
62,1.37553211345226,0.331991830720524,0.72482812524003,2.02623610166448,0.262423811390693
63,2.8211935943665,0.685469984699183,1.4776724243561,4.1647147643769,0.984624634142236
64,1.45143525891457,0.550787124961903,0.371892493989242,2.5309780238399,0.634997496979966
65,0.772393922934457,0.792219768239318,-0.780356822814607,2.32514466868352,1.50427728185377
66,0.451077159806777,0.766339351057353,-1.05094796826563,1.95310228787919,1.23129570532589
67,1.90378190317223,0.435996740916681,1.04922829097553,2.75833551536892,0.397177122006013
68,2.46577362293727,0.509041799502349,1.46805169591266,3.46349554996187,0.645734141634105
69,1.00050112940958,0.557598836012762,-0.0923925891754307,2.0933948479946,0.74414680908407
70,0.643251398907523,0.728439137322245,-0.784489310244077,2.07099210805912,1.32449218066674
71,1.2187771923791,0.530344081667261,0.179302792311266,2.25825159244693,0.70106644745028
72,0.420244925300783,0.528663984494176,-0.615936484307803,1.45642633490937,0.696613421365926
73,1.69063791039242,0.895423506206606,-0.0643921617725247,3.44566798255737,1.6817319861372
74,1.53987054391332,0.640231059846797,0.285017666613597,2.79472342121304,0.981687576507035
75,0.695716562579339,0.975074821327519,-1.2154300872226,2.60686321238128,2.27976536288831
76,0.401581911258789,0.521253434739661,-0.620074820830946,1.42323864334852,0.650084678733357
77,1.07509592459295,0.676159911757462,-0.250177502451672,2.40036935163758,1.09527103424983
78,1.23081486448785,0.738778004685041,-0.217190024694834,2.67881975367053,1.30793104602594
79,1.14063413714951,0.652857588012324,-0.138966735354645,2.42023500965367,1.06349491714404
80,1.30819996039308,0.806685387583456,-0.272903399270494,2.88930332005665,1.03909993609051
81,2.50653861782258,0.777044753628938,0.983530900709858,4.02954633493529,1.50747445709983
82,1.16378111447215,0.540260460377759,0.104870612131739,2.22269161681256,0.72772273205677
83,0.629006761787083,1.01996705125049,-1.37012865866388,2.62814218223805,1.66244227355301
84,1.26098609586622,0.846393610330503,-0.397945380381567,2.919917572114,1.71725497198385
85,0.613305817153994,0.596963393969049,-0.556742435025341,1.78335406933333,0.74634113926364
86,0.941104876270935,0.680491757076797,-0.392658967599587,2.27486872014146,1.10929887750421
87,0.996307474060648,0.599935202949572,-0.179565523720513,2.17218047184181,0.861749253925782
88,3.0424184947397,0.518246730332592,2.02665490328782,4.05818208619158,0.561946584193913
89,1.64380789911357,0.572339206955264,0.522023053481248,2.76559274474588,0.816844384236286
90,1.72127371581702,0.555812080019123,0.631882038979535,2.81066539265449,0.739343577460729
91,0.556462489493771,1.13167795840965,-1.66162630898915,2.77455128797669,2.04709110483925
92,3.15857597339674,0.567599493422237,2.04608096628915,4.27107098050432,0.674452481619211
93,1.83470266327775,0.936733296000482,-0.00129459688319855,3.67069992343869,1.40194706134151
94,2.22635018940179,0.493386841044857,1.25931198095387,3.19338839784971,0.582240884472111
95,1.19712047337685,0.578118116678191,0.0640089646875979,2.33023198206611,0.800074790591356
96,0.532276803762218,0.66500830490051,-0.771139473842781,1.83569308136722,1.05928743931564
97,1.60825777929433,0.678201035152414,0.278983750395597,2.93753180819306,1.1478744183733
98,0.947841527948648,0.750967475680184,-0.524054724384513,2.41973778028181,1.35142418546036
99,2.59670104052964,0.783292268320468,1.06144819462152,4.13195388643776,1.28644384462787
100,0.701185813760546,1.35776984612982,-1.9600430846539,3.36241471217499,1.65713409009548
