"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
70,0.679818951676698,0.716787792981187,-0.725085122566428,2.08472302591982,1.91230482055398
71,2.10741396366712,0.54185798785483,1.04537230747165,3.16945561986258,1.08991544501077
72,0.400773160273847,0.795420710396031,-1.15825143210238,1.95979775265007,1.84977010097667
73,2.69335956516839,0.976212260605743,0.779983534381134,4.60673559595565,2.2809651902632
74,1.72438262596903,0.611462591639802,0.525915946355018,2.92284930558304,1.38975415145283
75,1.64846203999293,0.449323893880023,0.767787207988087,2.52913687199778,0.720502965917543
76,1.73077412678232,0.330557704923125,1.08288102513299,2.37866722843164,0.401740399357871
77,1.19770716252012,0.44232766491978,0.330744939277356,2.06466938576289,0.723956468619857
78,1.49781169859702,0.552486110092779,0.414938922815172,2.58068447437886,1.01140585774718
79,1.4243035427228,0.59458375973926,0.258919373633852,2.58968771181175,1.17208129482237
80,1.47148790339914,0.506201518215224,0.4793329276973,2.46364287910098,0.950678781907332
81,0.757168854225871,0.472754048393636,-0.169429080625657,1.6837667890774,0.798006871950704
82,1.22792872905135,0.64568499219756,-0.0376138556558723,2.49347131375856,1.55034493935595
83,0.419079174951645,0.705427839065464,-0.963559389616665,1.80171773951995,1.18806272478467
84,1.44836019284676,0.489185422530186,0.489556764687592,2.40716362100592,0.855566612190588
85,1.85651360568626,0.563440050179224,0.752171107334982,2.96085610403754,1.17905709417379
86,2.270364348369,0.645235284429147,1.00570319088787,3.53502550585013,0.993225712219868
87,0.245353960396673,0.475309390671324,-0.686252445319122,1.17696036611247,0.837267423611575
88,2.09897994752108,0.650498359672419,0.824003162563136,3.37395673247902,1.57363822303298
89,1.70938416174103,0.59614992992069,0.540930299096481,2.87783802438559,1.27332849635294
90,1.29064292011575,0.440276776785391,0.427700437616383,2.15358540261511,0.640103636887796
91,1.83420871956095,0.679631371125375,0.502131232155218,3.16628620696669,1.7182928210905
92,1.5768239455906,0.817819351285198,-0.0261019829283844,3.17974987410959,1.95561845413381
93,1.73142451818366,0.469254165975502,0.811686352871677,2.65116268349564,0.786678165474709
94,1.41446208192675,0.405146802653144,0.620374348726592,2.20854981512692,0.584766269853199
95,1.38210912796482,0.45956874576178,0.481354386271734,2.28286386965791,0.754126705322299
96,1.42607578345805,0.408714088768774,0.62499616947125,2.22715539744484,0.595334392307493
97,1.7928572857965,0.430468461978925,0.949139100317804,2.63657547127519,0.685636495635522
98,1.02904520158858,0.610473551162631,-0.167482958690178,2.22557336186734,1.33554212067128
99,2.49353376015521,0.491138833024889,1.53090164742643,3.45616587288399,0.894416179161197
100,1.21043595552491,0.431378562347591,0.364933973323637,2.05593793772619,0.664019943586761
