"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
24,0.830553962957313,0.414593402749907,0.0179508935674948,1.64315703234713,1.23310193377059
25,1.31512530101374,0.351678474349282,0.625835491289145,2.00441511073833,0.830498557649652
26,1.52989531091978,0.300852080616928,0.940225232910601,2.11956538892896,0.646185843868398
27,0.599850989541222,0.305568474681323,0.000936779165828794,1.19876519991662,0.650073325079002
28,1.81177168343558,0.331250989896205,1.16251974323902,2.46102362363214,0.797961254029334
29,1.10965125697904,0.321962666926261,0.478604429803564,1.74069808415451,0.72553447684552
30,1.30836479282861,0.393006372342222,0.538072303037856,2.07865728261937,1.12689555620542
31,1.91331273448562,0.405274037287483,1.11897562140216,2.70764984756909,1.1877335765961
32,1.49394619073082,0.367778309724113,0.773100703671557,2.21479167779008,0.974282366501649
33,1.52095747431204,0.295314678651596,0.942140704154911,2.09977424446917,0.572523217935282
34,1.1120174917651,0.442567765762856,0.244584670869898,1.97945031266029,1.43146491042228
35,1.54333715282506,0.27590195412355,1.0025693227429,2.08410498290722,0.54202796237416
36,1.45496733193343,0.38627620676542,0.697865966673206,2.21206869719365,1.01836504864233
37,1.5371491120357,0.327655725555395,0.894943889947126,2.17935433412428,0.771726693505546
38,1.61275547183008,0.371730591630078,0.88416351223513,2.34134743142504,0.995952170726655
39,1.76679427006399,0.424859652570857,0.934069351025106,2.59951918910287,1.30971882235823
40,1.55867174173447,0.304982476609086,0.960906087580664,2.15643739588828,0.61077412832894
41,1.48955924749037,0.559267020869667,0.393395886585824,2.58572260839492,1.79689151827116
42,1.80585720579183,0.305691457807636,1.20670194848886,2.4050124630948,0.676446829326641
43,1.49594307103999,0.311224072631879,0.885943888681511,2.10594225339848,0.689227940782907
44,2.11294016444888,0.343938837328662,1.4388200432847,2.78706028561306,0.796734031744777
45,1.18806022185338,0.348904656392927,0.504207095323243,1.87191334838352,0.882024108947812
46,1.27116869582545,0.354685841297193,0.575984446882949,1.96635294476795,0.919246214065549
47,1.30277524591821,0.312428506923134,0.690415372348872,1.91513511948756,0.676915234430045
48,2.11808842586723,0.349204904954857,1.43364681215571,2.80253003957875,0.881606759769253
49,1.18542971281258,0.292932309410319,0.611282386368355,1.75957703925681,0.60235898509097
50,1.20895429531673,0.279177146107998,0.661767088945059,1.75614150168841,0.556734863686192
51,1.4135143814039,0.424372289574537,0.581744693837811,2.24528406897,1.27063213083228
52,1.65436708724219,0.315931328953361,1.03514168249361,2.27359249199078,0.69784798272086
53,1.96202358407834,0.343114773274888,1.28951862845956,2.63452853969712,0.807561454385291
54,1.53500108918542,0.306197077017089,0.934854818231925,2.13514736013891,0.652389093454878
55,1.42922008503399,0.337834523180382,0.767064419600436,2.09137575046754,0.800191574321743
56,1.6613399069415,0.338266746454076,0.998337083891513,2.32434272999149,0.815334242736511
57,1.5958366111017,0.282889044903649,1.04137408309055,2.15029913911285,0.563831047847986
58,1.48657318857102,0.280396370814146,0.936996301775298,2.03615007536675,0.561293681724052
59,1.52954087944282,0.394184529446622,0.756939201727442,2.3021425571582,1.09058891480239
60,2.28501210675721,0.341450385087747,1.61576935198523,2.95425486152919,0.788436260761599
61,1.57578732198251,0.349697135471774,0.890380936457831,2.26119370750718,0.816384830234332
62,1.39623746195574,0.403658449113701,0.605066901692886,2.18740802221859,1.16882342551902
63,0.821996149868361,0.362068363204881,0.112342157986794,1.53165014174993,0.957476484331321
64,1.58594666968666,0.296094763758685,1.00560093271964,2.16629240665369,0.553496431935359
65,0.609498787234908,0.437750548614544,-0.248492288049599,1.46748986251942,1.38381659071077
66,1.87563170395967,0.461956343290399,0.970197271110489,2.78106613680885,1.51824985133456
67,1.58763974481159,0.412285647154405,0.779559876388954,2.39571961323422,1.23875942954771
68,1.17886392777215,0.338355487231363,0.515687172798678,1.84204068274562,0.835239656971069
69,1.63823839892583,0.388492492530611,0.876793113565834,2.39968368428583,1.10153609687018
70,1.91113320277099,0.341042760902009,1.24268939140306,2.57957701413893,0.812504224713435
71,1.38863221221751,0.378254507592773,0.647253377335673,2.13001104709934,1.01594837044539
72,1.73278813359797,0.373807056749642,1.00012630236868,2.46544996482727,1.01560374602816
73,1.66077351364094,0.316697461680495,1.04004648874716,2.28150053853471,0.708292542877192
74,1.53684796063837,0.294547548194353,0.959534766177436,2.1141611550993,0.602085428816462
75,1.24900673033361,0.290968343106159,0.678708777845539,1.81930468282168,0.600609256689459
76,1.28517342290916,0.342274909525954,0.614314600238291,1.95603224558003,0.71329072687393
77,1.79420069815329,0.387924724445085,1.03386823824092,2.55453315806565,1.0860422436762
78,1.17064049784444,0.469703571877899,0.25002149696376,2.09125949872512,1.57539751640979
79,2.35292593223768,0.375620215085803,1.61671031066951,3.08914155380586,0.958409924124293
80,1.77193170816879,0.353467416799007,1.07913557124273,2.46472784509484,0.909149546693721
81,2.18752227965148,0.324680034691842,1.55114941165547,2.82389514764749,0.751649776837564
82,2.15513393240494,0.299584367763246,1.56794857158898,2.74231929322091,0.634207684270545
83,1.38208321230027,0.344419826012305,0.707020353316155,2.05714607128439,0.802057894667777
84,1.65136887440434,0.407161694636174,0.853331952917439,2.44940579589124,1.19699763741513
85,1.66186726383546,0.355174832763453,0.965724591619097,2.35800993605183,0.906925693741079
86,1.332915568536,0.394009043053995,0.560657844150169,2.10517329292183,1.06478593708101
87,0.845927586620875,0.418974759770018,0.0247370574716393,1.66711811577011,1.28046420292385
88,1.86885594238794,0.333525629233754,1.21514570908978,2.5225661756861,0.78197148410306
89,1.88839859628213,0.314624155154045,1.2717352521802,2.50506194038406,0.717813585881342
90,1.90789129698534,0.427907104182503,1.06919337278764,2.74658922118305,1.33199732993492
91,1.6688535168466,0.33056200786199,1.0209519814371,2.3167550522561,0.781470099058064
92,1.86409872896921,0.3587415823953,1.16096522747442,2.56723223046399,0.794713866637263
93,1.61067882332051,0.316382381607882,0.99056935536906,2.23078829127196,0.723530786175283
94,1.29758451996653,0.32299166347176,0.664520859561877,1.93064818037118,0.73143719346456
95,2.06010069731814,0.311612926322477,1.44933936172609,2.6708620329102,0.696104408444042
96,1.56561098270926,0.400762723069881,0.780116045492297,2.35110591992623,1.15881514521498
97,1.66249054996752,0.33999267101568,0.996104914776791,2.32887618515826,0.805459678097214
98,1.50131122799348,0.329829677727544,0.854845059647493,2.14777739633947,0.781988523736588
99,1.09754486840752,0.390938146271444,0.33130610171549,1.86378363509955,1.09710249501283
100,1.17308396249279,0.403428428482884,0.382364242666338,1.96380368231924,1.00595657667292
