"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
27,1.92207550160977,0.433353595879208,1.07270245368652,2.77144854953302,0.934242764134833
28,1.29053778704133,0.446177342087956,0.416030196548937,2.16504537753373,0.948035660229348
29,1.81825876314097,0.392656341137987,1.04865233451052,2.58786519177143,0.696212334801993
30,0.992819771466907,0.431444281312048,0.147188980095292,1.83845056283852,0.930963232463509
31,1.92115273215225,0.515905698615849,0.909977562865186,2.93232790143932,1.30686134124703
32,1.16734859800832,0.433025927763745,0.318617779591384,2.01607941642526,0.895670391435376
33,1.45017161585893,0.411931576208718,0.642785726489845,2.25755750522802,0.637172123082618
34,2.27323623286664,0.527109824369954,1.24010097710153,3.30637148863175,1.25263507077701
35,1.47077467709555,0.438745824415055,0.610832861242043,2.33071649294906,0.921651484732964
36,1.93948802826534,0.552467010030222,0.85665268860611,3.02232336792458,1.45009916581803
37,1.22772048102318,0.492184665085739,0.26303853745513,2.19240242459123,1.09301928280917
38,1.12506162717484,0.468557788220236,0.206688362263181,2.04343489208651,0.819906029774122
39,2.62177867540913,0.511993830258131,1.6182707681032,3.62528658271507,1.29321863782677
40,1.46810673257725,0.415942667436752,0.652859104401221,2.28335436075329,0.785816261461444
41,0.953690611388883,0.518223111901008,-0.062026687937093,1.96940791071486,1.31750112925005
42,1.04972102696515,0.394572062456181,0.276359784551039,1.82308226937927,0.705281342550258
43,0.58936014127926,0.521856551640206,-0.433478699935544,1.61219898249406,1.13504547510692
44,1.53167380513945,0.48994634689929,0.571378965216845,2.49196864506206,1.152693285552
45,0.739801245197906,0.49875217194774,-0.237753011819666,1.71735550221548,0.9277347271258
46,1.19025159356465,0.409867251318771,0.386911780979862,1.99359140614945,0.830293302118333
47,1.97889822425763,0.48336726642886,1.03149838205707,2.9262980664582,1.15138700739918
48,1.72391437966698,0.436085606181409,0.869186591551415,2.57864216778254,0.938276444301954
49,1.70613436404393,0.409559235268538,0.90339826291759,2.50887046517026,0.824751489068935
50,0.536649020350764,0.441076577407901,-0.327861071368722,1.40115911207025,0.719368779361561
51,1.18625741270234,0.36594149059238,0.469012091141274,1.90350273426341,0.640582714579074
52,0.865594356024649,0.486462608058822,-0.0878723557706421,1.81906106781994,1.16760723165034
53,1.19188524429581,0.340368396365966,0.524763187418517,1.8590073011731,0.572797227809755
54,1.45815579509499,0.565148505222989,0.350464724857935,2.56584686533205,1.55043753723722
55,0.819559455615791,0.526825355797453,-0.213018241747218,1.8521371529788,1.26178528369257
56,1.3672646895355,0.398906120854306,0.585408692661062,2.14912068640994,0.722027572418008
57,2.2658613893636,0.526060761163454,1.23478229748323,3.29694048124397,1.30851113784309
58,2.06853928553334,0.295314513801195,1.48972283848299,2.64735573258368,0.427721637203307
59,0.492530863668808,0.405806208472442,-0.302849304937179,1.2879110322748,0.820870680790962
60,1.33592275758018,0.509112740407218,0.338061786382032,2.33378372877832,1.24229389691248
61,1.53809354231872,0.422801563871399,0.709402477130782,2.36678460750666,0.877834427576984
62,1.5981845700907,0.450470574803983,0.715262243474893,2.48110689670651,0.850158862384924
63,2.15318201120639,0.305620060123617,1.5541666933641,2.75219732904868,0.385166552798205
64,2.05340124144971,0.554165343809231,0.967237167583614,3.1395653153158,1.50702589597366
65,0.929171789992159,0.401249355642771,0.142723052932327,1.71562052705199,0.791577669697184
66,0.999391503216619,0.380913593899792,0.252800859173027,1.74598214726021,0.692077768811443
67,1.12440999207501,0.413320494489396,0.314301822875796,1.93451816127423,0.715842147677278
68,0.421214273947221,0.456885881935378,-0.47428205464612,1.31671060254056,1.03708939970649
69,1.83319963750542,0.481195424276845,0.890056605922807,2.77634266908804,0.858395611977492
70,1.07215389504498,0.503327721740916,0.0856315604327794,2.05867622965717,0.950550254651855
71,1.45338156062401,0.377442202451575,0.713594843818922,2.1931682774291,0.70155934254595
72,2.2143429910328,0.408535942512026,1.41361254370922,3.01507343835637,0.699318494803412
73,1.86608860108138,0.368215117687314,1.14438697041425,2.58779023174852,0.674287407103039
74,2.00205498709812,0.531163785216854,0.960973968073085,3.04313600612315,1.2711987892087
75,2.21780189651722,0.499912608824419,1.23797318322136,3.19763060981308,1.24412204908315
76,1.58895520154166,0.367192729977628,0.869257450785509,2.30865295229781,0.611917427545181
77,1.55538443277718,0.467077587167781,0.639912361928333,2.47085650362604,0.99061046865022
78,0.734250881852817,0.399833790625423,-0.0494233477730122,1.51792511147865,0.761739095257599
79,2.05943466806579,0.457815983049431,1.1621153412889,2.95675399484267,0.87314554213907
80,1.8612164199859,0.47046042681168,0.939113983435006,2.78331885653679,0.999552721204777
81,1.9050942408101,0.446671372883654,1.02961834995814,2.78057013166206,0.95558760691408
82,1.08598442016093,0.423778969227432,0.255377640475164,1.9165911998467,0.894091660656376
83,0.915288757585308,0.494832384847694,-0.0545827167161714,1.88516023188679,1.23404571730471
84,1.62365998195626,0.515285133580105,0.613701120139252,2.63361884377326,1.25855958391654
85,1.49820235533896,0.311822246875087,0.887030751463792,2.10937395921413,0.438792132242211
86,1.28126117794958,0.414272483743776,0.46928710981178,2.09323524608738,0.842482009039838
87,2.19180678965685,0.490881091565385,1.2296798501887,3.15393372912501,1.18448047573419
88,0.672996021734603,0.480252631190644,-0.268299135399059,1.61429117886827,0.866292312674917
89,0.810018353802637,0.464553791982657,-0.10050707848337,1.72054378608864,0.974869445614129
90,1.82274056992919,0.451094098644311,0.938596136586339,2.70688500327204,0.918255120843217
91,2.23569638999045,0.412028219549738,1.42812107967296,3.04327170030793,0.764857310520524
92,1.92672221770261,0.296269573714721,1.34603385322176,2.50741058218346,0.39743792495845
93,1.26676294645645,0.373659948744669,0.534389446916898,1.999136445996,0.668698999250328
94,1.80633637142539,0.464057996746836,0.896782697801595,2.71589004504919,1.075122895132
95,1.38919482807339,0.558011254444863,0.295492769361457,2.48289688678532,1.42217888819057
96,1.12043548088689,0.479324609272926,0.180959246711951,2.05991171506182,1.04439892481938
97,1.06611112546493,0.461951650613144,0.160685890263166,1.97153636066669,1.05348241624507
98,2.03850255991977,0.491364953937355,1.07542725020255,3.00157786963698,1.20367346544277
99,1.832127284898,0.506720720132428,0.838954673438436,2.82529989635756,1.24464635195295
100,1.98585237369017,0.302447869902475,1.39305454868132,2.57865019869902,0.434190007499919
