"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
60,0.297148054176566,0.374958675944762,-0.437770950675168,1.0320670590283,0.291513659302311
61,1.85113222305616,0.718551835215388,0.442770626033996,3.25949382007832,0.817442412584237
62,1.07093750307486,0.370838167398378,0.344094694974036,1.79778031117568,0.32641509141353
63,0.926430727996178,0.672728607957251,-0.392117343600034,2.24497879959239,0.716196926508269
64,2.44740032140723,0.715390873630659,1.04523420909113,3.84956643372332,1.05745645783311
65,2.067799357505,0.558426251603026,0.973283904363069,3.16231481064693,0.730695501182122
66,1.56917926316506,0.832826772396471,-0.0631612107320256,3.20151973706214,1.08948598113008
67,2.16414405571361,0.73510303655399,0.723342104067789,3.60494600735943,1.33636615697733
68,-0.0714961265644401,0.480446252744839,-1.01317078194432,0.870178528815444,0.477096966509248
69,1.05260135367574,0.433083772832172,0.203757158924684,1.9014455484268,0.388935861186548
70,2.51471371789333,0.693745469760914,1.15497259716193,3.87445483862472,1.13396628022603
71,0.917864517537041,0.616503509156693,-0.290482360410077,2.12621139548416,0.909961339814767
72,1.21291604047134,0.681314365003682,-0.122460114935879,2.54829219587855,1.10857730034671
73,1.9689976123834,0.926948356071891,0.152178834482495,3.78581639028431,1.79543548206556
74,2.02551067149115,0.438386726264645,1.16627268801245,2.88474865496985,0.471563620245925
75,1.97379582606819,0.687290364681529,0.626706711292393,3.32088494084399,0.983519049768769
76,1.217168275867,0.394684168133983,0.443587306324395,1.99074924540961,0.384067804284196
77,0.500880388212716,0.701824896775704,-0.874696409467664,1.8764571858931,1.17610617479171
78,1.14397632198609,0.317879856685423,0.520931802882656,1.76702084108951,0.23325171496703
79,0.988887847411191,0.551767353375321,-0.0925761652044388,2.07035186002682,0.752199855008828
80,2.53925653530128,0.564247361296807,1.43333170715954,3.64518136344302,0.755066454794606
81,0.677007491291455,0.715070336201076,-0.724530367662653,2.07854535024556,1.06856042606051
82,1.50901245250626,0.456321627314412,0.614622062970014,2.40340284204251,0.487808112479277
83,1.5736586684104,0.737700251689449,0.127766175099081,3.01955116172172,1.35242255500858
84,1.94686223576763,0.789781452406088,0.398890589051698,3.49483388248356,1.47007608329078
85,1.94142921126938,0.605433765937582,0.754779030031717,3.12807939250704,0.902158026990396
86,1.06578514250703,0.69621644325678,-0.298799086276254,2.43036937129032,1.00923878327159
87,1.50239284456615,0.361079011404517,0.7946779822133,2.21010770691901,0.305335059866368
88,1.96283096497114,0.834237532117764,0.327725402020322,3.59793652792195,1.65043075903427
89,0.860276088056304,0.508413163568277,-0.136213712537518,1.85676588865013,0.60916957802712
90,1.85340429932877,0.645607369698218,0.588013854720264,3.11879474393728,0.657118409509555
91,2.00742372257748,0.531219429048264,0.966233641642881,3.04861380351207,0.583169509532693
92,1.57013619974981,0.725120406794795,0.148900202432012,2.99137219706761,1.09659559893546
93,1.10551919711087,0.790193433974419,-0.443259933478997,2.65429832770073,1.48799115542272
94,1.81298769802866,0.573873556117253,0.688195528038841,2.93777986801847,0.779864094711768
95,3.44772159780238,0.435250233980443,2.59463113920071,4.30081205640405,0.450926699904583
96,1.91563783571572,0.663644527762941,0.614894561300353,3.21638111013108,0.918177299839372
97,2.10824296600349,0.885181100457081,0.373288009107614,3.84319792289937,1.23682884129452
98,0.903437898922363,0.498881790629089,-0.0743704107106505,1.88124620855538,0.587751647264559
99,1.94696194041338,0.61256577373078,0.746333023901055,3.14759085692571,0.892144649659832
100,1.02869705632627,0.755951105686263,-0.452967110818806,2.51036122347134,1.36156158394239
