"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
86,2.03411469724609,0.353150610422181,1.34193950081861,2.72628989367356,0.734641574450184
87,1.21052083726683,0.377551224318764,0.470520437602052,1.95052123693161,0.861545918854116
88,2.16806284769919,0.441381746455875,1.30295462464567,3.0331710707527,1.16678858875279
89,1.35377482696693,0.506074514287476,0.36186877896348,2.34568087497039,1.54958771152478
90,1.09817962831385,0.422229787102447,0.270609245593054,1.92575001103465,1.07588368533321
91,1.78586456253645,0.406255177400987,0.989604414830515,2.58212471024238,0.925729928198083
92,2.03610927771253,0.281259736456669,1.48484019425745,2.5873783611676,0.469514348231062
93,1.59610024723891,0.320331329998441,0.968250840441967,2.22394965403586,0.61074782708747
94,1.90440728271704,0.359092918129732,1.20058516318276,2.60822940225131,0.755311946007654
95,1.02044117093339,0.549326676668509,-0.0562391153368824,2.09712145720367,1.79083850939272
96,1.13343994263989,0.477248564015118,0.19803275717026,2.06884712810952,1.36939354876506
97,0.908770536520854,0.450774199676153,0.025253105155594,1.79228796788611,1.08373694775061
98,1.9242945167473,0.343054745670505,1.25190721523311,2.59668181826149,0.712479407284524
99,1.23884222872486,0.448340806773489,0.360094247448826,2.1175902100009,1.2199281328201
100,1.29024077486585,0.400734434604141,0.504801283041732,2.07568026668996,0.966438682764754
