"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
84,1.53272701293652,0.694247540923987,0.172001832725504,2.89345219314753,2.16851622598304
85,0.93547080802925,0.537469528876855,-0.117969468569387,1.98891108462789,1.29173300334741
86,1.79440615043917,0.430884680347045,0.949872176958966,2.63894012391938,0.762598628240036
87,1.17316464112826,0.527529934204656,0.139205970087131,2.20712331216938,1.36665437541042
88,1.73625765323651,0.587083302716634,0.585574379911907,2.88694092656111,1.43200258139045
89,0.703223049243224,0.275775873552142,0.162702337081025,1.24374376140542,0.334267854351279
90,0.936108062462006,0.469877979264851,0.0151472231028975,1.85706890182112,1.03661939938794
91,1.89652284770271,0.422986836321123,1.06746864851331,2.72557704689211,0.878380716658635
92,1.26007385400332,0.457290330206217,0.363784806799137,2.15636290120751,1.02087088953721
93,1.26300250662742,0.495073894543306,0.292657673322536,2.2333473399323,1.16214026982516
94,1.40482522866953,0.476081198578075,0.471706079456506,2.33794437788256,0.836869781036358
95,1.10433472801502,0.521746729067209,0.0817111390432921,2.12695831698675,1.32082060855124
96,2.01970248132118,0.474440512261326,1.08979907728898,2.94960588535338,0.694270669611596
97,1.16209140713284,0.343104729257878,0.489606137787402,1.83457667647828,0.575695379723488
98,1.13829325435331,0.552817853836194,0.0547702608343703,2.22181624787225,1.50370884539608
99,0.822629260027052,0.444346649480783,-0.0482901729552814,1.69354869300939,0.958452075670803
100,0.453194641934008,0.39008753378697,-0.311376924288452,1.21776620815647,0.740175621681464
