"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
68,1.30956360824054,0.422991473541107,0.480500320099975,2.13862689638111,1.29073236587726
69,1.54934464409963,0.361201881918133,0.841388955540094,2.25730033265917,0.971989085595252
70,1.18161869480915,0.395740544163897,0.40596722824791,1.95727016137039,1.15431126424111
71,1.99535072855943,0.293256623700367,1.42056774610671,2.57013371101215,0.641627438670549
72,1.23403094843778,0.388493676128135,0.472583343226641,1.99547855364893,1.00590255261944
73,0.408183196502926,0.361907860209935,-0.301156209508547,1.1175226025144,0.825034729671312
74,1.89958743697251,0.36801080894364,1.17828625144298,2.62088862250205,1.01313137184049
75,1.44270332414064,0.386625457200635,0.684917428027392,2.20048922025388,1.11488817216973
76,1.70308743792786,0.403663017381232,0.911907923860642,2.49426695199507,1.17446714251477
77,0.424357694227765,0.321547449501387,-0.205875306794953,1.05459069525048,0.774630787281571
78,1.68479221050509,0.416950333823077,0.86756955621186,2.50201486479832,1.2819503390583
79,1.32412540384521,0.355271604663736,0.627793058704282,2.02045774898613,0.939002246736395
80,1.91561443246153,0.323561969255369,1.28143297272101,2.54979589220205,0.782208538286937
81,0.407664697450419,0.369417159167131,-0.316392934517157,1.13172232941799,1.00515998794861
82,1.08585295080717,0.335071789429056,0.429112243526222,1.74259365808812,0.838859096858735
83,2.04188636210447,0.404960165590971,1.24816443754617,2.83560828666277,1.13870331914692
84,1.42523977635545,0.326590400177529,0.785122592007488,2.0653569607034,0.625422758802511
85,1.87359082643047,0.341882665644665,1.20350080176693,2.54368085109402,0.841342970233127
86,0.869856153118513,0.389113004261118,0.107194664766723,1.6325176414703,1.11577010998438
87,1.85485775606277,0.287324487350415,1.29170176085596,2.41801375126958,0.616591026387148
88,1.20273988607019,0.321009674175672,0.573560924685877,1.83191884745451,0.758655884947346
89,2.44116525049134,0.410451774024862,1.63667977340262,3.24565072758007,1.2429014936793
90,1.64032646070072,0.342355057746103,0.969310547518363,2.31134237388308,0.876024869583231
91,1.90744040424924,0.344338249344951,1.23253743553314,2.58234337296535,0.873836850750965
92,1.70048815072501,0.303223136247373,1.10617080368016,2.29480549776986,0.688010351531453
93,1.5259184045626,0.296419046585754,0.944937073254518,2.10689973587067,0.659714553151221
94,1.48296948014307,0.466594350895723,0.568444552387453,2.39749440789869,1.63232737973744
95,0.870694117140023,0.30614061206949,0.270658517483822,1.47072971679622,0.690279500194349
96,2.02577002375407,0.423599235532295,1.19551552211077,2.85602452539737,1.31784928197601
97,1.57524165935285,0.382962703084795,0.824634761306656,2.32584855739905,1.07383635504789
98,1.79014443647984,0.374278854523482,1.05655788161381,2.52373099134586,1.05550459702651
99,1.30576359693042,0.368706815016782,0.58309823949753,2.02842895436332,1.03166541318592
100,1.39655746451664,0.329463015005343,0.750809955106169,2.04230497392711,0.782159835493669
