"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
60,1.66652081893002,0.601749148794356,0.487092487293086,2.84594915056696,0.855062421218871
61,1.14981668202761,0.627486578821642,-0.0800570124628102,2.37969037651803,1.43657658585212
62,1.44871758446586,0.517385358942837,0.4346422809379,2.46279288799382,0.991486320701385
63,1.84200222610463,0.471002583639486,0.918837162171238,2.76516729003802,0.826661216380409
64,1.494904770818,0.514782505694134,0.485931059657496,2.5038784819785,0.951848026835094
65,1.79942454802142,0.347929736662059,1.11748226416379,2.48136683187906,0.434599531832482
66,0.53393005257306,0.395967048759863,-0.242165362996271,1.31002546814239,0.561697125444714
67,0.169201978852482,0.466712933964125,-0.745555371717203,1.08395932942217,0.814905516977176
68,1.43590554306182,0.380421184534408,0.690280021374378,2.18153106474926,0.517006968515317
69,1.39882185813774,0.565157218382265,0.291113710108495,2.50653000616698,1.14373472334718
70,2.90242871014993,0.851147590099135,1.23417943355563,4.57067798674423,1.74072019390075
71,1.56432908386031,0.456910088729756,0.668785309949993,2.45987285777064,0.751911200966225
72,0.679555756616707,0.534961040601461,-0.368967882962157,1.72807939619557,0.687773196079475
73,1.38180074185035,0.349823456117323,0.696146767860392,2.0674547158403,0.455341523571844
74,1.51032985251141,0.616531995058835,0.301927142196088,2.71873256282672,0.910071449418231
75,2.40922488420675,0.610198534688513,1.21323575621727,3.60521401219624,1.34047230668549
76,1.41710208848711,0.486089402831549,0.464366858937273,2.36983731803695,0.878253848061235
77,1.66286890496885,0.51400264823964,0.655423714419159,2.67031409551855,0.630103380246089
78,1.93004497802312,0.557951371009195,0.836460290845092,3.02362966520114,1.15388393544294
79,2.10334826118161,0.516174576691127,1.09164609086701,3.11505043149622,0.951232265296866
80,1.58491481427095,0.529898573313039,0.546313610577395,2.62351601796451,1.0486113270088
81,1.1366517044593,0.572172616691538,0.0151933757438842,2.25811003317471,1.20332820795384
82,1.84080811907126,0.482949800184659,0.894226510709331,2.78738972743319,0.831966689090092
83,0.233633009876687,0.374192032366805,-0.499783373562252,0.967049393315625,0.463888428968631
84,2.31035784700163,0.506505574308473,1.31760692135703,3.30310877264624,0.752072719519203
85,1.8842158859102,0.742600898997735,0.428718123874638,3.33971364794576,2.00717031306975
86,1.90851387696094,0.771405229028701,0.39655962806469,3.4204681258572,2.14222239674269
87,1.99086305124693,0.396775559669651,1.21318295429441,2.76854314819944,0.562837801336226
88,1.44143097925596,0.512286454848887,0.437349527752146,2.44551243075978,0.948140298354865
89,1.26346256859459,0.554616684295388,0.176413867375631,2.35051126981355,1.14296459261723
90,0.494164790118524,0.423388891193109,-0.33567743661997,1.32400701685702,0.668581926165788
91,1.18955917142471,0.440967576552099,0.325262721382596,2.05385562146682,0.730490088759717
92,1.36677221649477,0.551436524762139,0.285956627960974,2.44758780502856,0.735846581803763
93,1.5602255367008,0.545293246169791,0.49145077420801,2.62900029919359,1.06783349865988
94,2.04958399321255,0.389512375463739,1.28613973730363,2.81302824912148,0.54365495603709
95,0.449099521118016,0.493355129427229,-0.517876532559352,1.41607557479538,0.582941810200636
96,1.05191307543244,0.377721238489019,0.31157944799396,1.79224670287092,0.531620730787948
97,0.977114047751859,0.468408485526954,0.0590334161190295,1.89519467938469,0.726250543862177
98,1.20529285300147,0.622262708252527,-0.0143420551734834,2.42492776117642,1.3942949299713
99,1.25584647520409,0.400249327317374,0.471357793662036,2.04033515674614,0.575454326930436
100,1.52216478834366,0.31516611851727,0.904439196049811,2.13989038063751,0.368484154956363
