"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
56,1.4459380323841,0.388775506893556,0.683938038872733,2.20793802589547,1.00819322319574
57,2.09246588570349,0.352190127799838,1.40217323521581,2.78275853619118,0.78149738044984
58,1.36530952079799,0.348952901323243,0.68136183420443,2.04925720739154,0.909439282075252
59,0.929966203750041,0.369670968986996,0.205411104535529,1.65452130296455,1.00591151218775
60,1.36501349777048,0.344607629397651,0.689582544151082,2.04044445138988,0.887395681183438
61,1.17838237197092,0.360445566628837,0.471909061378403,1.88485568256344,0.968626135965655
62,0.899489397832763,0.410425882279724,0.0950546685645038,1.70392412710102,0.988109326758788
63,1.22335010837382,0.352689960400698,0.532077785988448,1.91462243075918,0.928160006256426
64,1.45837303037032,0.297039698494946,0.876175221320229,2.04057083942042,0.635269003271822
65,1.32161374666838,0.344461605942075,0.646468999021915,1.99675849431485,0.854314405466817
66,1.65998783617769,0.33558596569767,1.00223934341025,2.31773632894512,0.709177286068901
67,1.40016297481068,0.292288492996906,0.827277528536739,1.97304842108461,0.640619730609058
68,1.26043205727724,0.341417981798836,0.591252812951526,1.92961130160296,0.858654936116783
69,1.28637194386617,0.355312217308843,0.589959997940833,1.9827838897915,0.879381640069024
70,2.42075875636899,0.37344820276253,1.68880027895443,3.15271723378354,1.00578035001128
71,1.58150632523614,0.326827450166157,0.940924522910472,2.22208812756181,0.801484239221885
72,1.24967095367788,0.350353824974912,0.562977456727056,1.93636445062871,0.855387592714784
73,1.6927304381836,0.367076525649433,0.973260447910716,2.41220042845649,0.970135237325268
74,1.16619639948517,0.335624543201384,0.508372294810459,1.82402050415989,0.829912328612973
75,1.6218280713439,0.392149133603753,0.85321576948054,2.39044037320725,1.13286555956885
76,1.52982241168048,0.346485498492752,0.850710834634684,2.20893398872627,0.836743375387066
77,1.89768480433184,0.409877370838263,1.09432515748885,2.70104445117484,1.16969057852667
78,1.65946576733454,0.39573092761695,0.883833149205315,2.43509838546376,1.17037880104557
79,1.58488144919913,0.300037293905783,0.996808353143797,2.17295454525447,0.647808293673252
80,2.34714357903013,0.326120103209147,1.7079481767402,2.98633898132006,0.739591902415914
81,1.54899427422447,0.329270168870556,0.903624743238184,2.19436380521076,0.808169124354894
82,1.27455572896563,0.328115601570207,0.631449149888028,1.91766230804324,0.804878281679359
83,1.30418315407899,0.316654107043819,0.6835411042731,1.92482520388487,0.668315054759161
84,2.0524417433908,0.360783885144371,1.34530532850783,2.75957815827376,0.975871914024787
85,1.81992757819049,0.385187725618251,1.06495963597872,2.57489552040226,1.06992117074073
86,1.04179757012106,0.3617011502721,0.33286331558774,1.75073182465437,0.912238297632263
87,1.25544011495299,0.401420315256375,0.468656297050492,2.04222393285548,1.07583142170175
88,1.02303241417744,0.359075456722525,0.319244519001294,1.72682030935359,0.92813547993477
89,1.36068453094981,0.347590922295604,0.679406323250426,2.04196273864919,0.902561252262234
90,1.42906036519225,0.36050693539805,0.722466771812075,2.13565395857243,0.959404851127251
91,1.18006570206948,0.342735169736819,0.508304769385314,1.85182663475365,0.881360316405037
92,1.53897061066115,0.401455810770646,0.752117221550686,2.32582399977162,1.15903134772377
93,0.633458816781028,0.34740753445213,-0.0474599507451465,1.3143775843072,0.888697833895339
94,1.50474695748157,0.371660483616252,0.776292409593718,2.23320150536943,1.03041632300045
95,1.81507589762518,0.344800991941023,1.13926595342077,2.49088584182958,0.858151281450977
96,1.49990968106987,0.365633498102999,0.783268024787996,2.21655133735175,0.842244625804415
97,1.95983010257139,0.332518676569482,1.30809349649521,2.61156670864757,0.825558952221606
98,1.97545092241671,0.319599571220494,1.34903576282454,2.60186608200888,0.71182827188067
99,1.19712554144467,0.389233955534553,0.434226988596947,1.96002409429239,1.13296625555606
100,1.20380984009258,0.389205485325427,0.440967088854748,1.96665259133042,1.13098159387803
