"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
90,1.62738073048187,0.331511361975014,0.977618461010848,2.2771429999529,0.821656844094593
91,1.54714879164266,0.430447523745823,0.703471645100851,2.39082593818448,1.27125117654497
92,1.44886351076207,0.351735651794295,0.759461633245256,2.13826538827889,0.893400299724225
93,2.20618546067111,0.30819300680599,1.60212716733137,2.81024375401085,0.595812655726946
94,1.46031673462661,0.365223052656672,0.744479551419535,2.17615391783369,0.949603003359384
95,1.75189773640626,0.435717377869242,0.897891675782545,2.60590379702997,1.40975611906751
96,1.2550513523587,0.364188479542971,0.541241932454478,1.96886077226292,1.00084066594143
97,1.90226206056156,0.410003921400229,1.09865437461712,2.70586974650601,1.2460502543054
98,2.17536653121575,0.342699869206542,1.50367478757093,2.84705827486058,0.846192812277373
99,1.06031928081822,0.311655611002683,0.449474283252962,1.67116427838348,0.648479208143781
100,1.66571334843522,0.291822320044571,1.09374160114786,2.23768509572258,0.568753111481545
