"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
38,1.11823882008619,0.818265828831209,-0.485562204422979,2.72203984459536,1.39257541456625
39,0.586046161019842,0.430396016111623,-0.25753003055894,1.42962235259862,0.391231416663336
40,1.42327895991736,0.450188918917615,0.54090867883883,2.30564924099588,0.506707000776913
41,0.831284108526218,0.72830491167669,-0.596193518360094,2.25876173541253,1.12073935376492
42,0.981552088975106,0.715671956324033,-0.421164945419998,2.38426912337021,1.2716444660848
43,0.639869670393116,0.277514984910328,0.0959402999688737,1.18379904081736,0.183757055746586
44,0.767936048028014,0.485598916855192,-0.183837829008162,1.71970992506419,0.492634907461594
45,3.31980380397481,0.522170528241232,2.29634956862199,4.34325803932762,0.571757498287132
46,0.775276617172561,0.46834806763821,-0.14268559539833,1.69323882974345,0.522574176342466
47,1.48828046906452,0.676262145659473,0.162806663571951,2.81375427455709,1.15045795124996
48,2.07966841923749,0.579966843518559,0.942933405941116,3.21640343253387,0.808015928666289
49,1.96590326255413,0.660532691005923,0.671259188182523,3.26054733692574,1.08878961180449
50,2.40574643051446,0.591202939655864,1.24698866878897,3.56450419223996,0.729394485860624
51,0.794994124883475,0.616467971685201,-0.413283099619519,2.00327134938647,0.812536778305302
52,1.43335806677298,0.541441854535692,0.372132031883027,2.49458410166294,0.61108580884896
53,2.68895534079882,0.577153491443246,1.55773449757005,3.82017618402758,0.799569993268315
54,1.59177274059249,0.597233214195842,0.421195640768638,2.76234984041634,0.596875213276546
55,1.85069269344822,0.456970998434988,0.955029536515641,2.7463558503808,0.499590239520537
56,1.34826588750255,0.601049875977128,0.170208130587375,2.52632364441772,0.756427370606596
57,-0.511873600434291,0.344782180685528,-1.18764667457793,0.163899473709343,0.295661073797982
58,0.956344159053558,0.556958765865648,-0.135295022043112,2.04798334015023,0.743943912142297
59,0.634135628973896,0.554789540406798,-0.453251870223429,1.72152312817122,0.732081447994839
60,1.24687845032559,0.572223274760491,0.125320831795031,2.36843606885615,0.522436896706314
61,1.3522361542943,0.492326659953186,0.387275900786058,2.31719640780255,0.601718937663826
62,1.37357177629729,0.65049198919008,0.0986074774847365,2.64853607510985,1.00452546151557
63,2.11717295570687,0.536496751983894,1.06563932181844,3.1687065895953,0.459816486674564
64,1.15518209108885,0.768123907936624,-0.350340768466931,2.66070495064463,1.24338290216364
65,1.86696262330709,0.652965418236442,0.587150403563661,3.14677484305051,1.03287871450522
66,1.17585163487634,0.868083305729162,-0.525591644352819,2.8772949141055,1.56831222163921
67,-0.290093236148875,0.613002621458003,-1.49157837420656,0.911391901908811,0.59040824418622
68,0.890962495052521,0.781409621867374,-0.640600363807532,2.42252535391257,0.967724481304311
69,-0.235208155294308,0.593945126927665,-1.39934060407253,0.928924293483915,0.881782840364636
70,2.61263879880718,0.481562992274826,1.66877533394852,3.55650226366584,0.486108250849492
71,1.37737300297667,0.53376161270622,0.331200242072483,2.42354576388087,0.68428176275985
72,0.898558118407324,0.537578918932669,-0.155096562700708,1.95221279951536,0.692521963038345
73,2.94745325077321,0.622605894757934,1.72714569704766,4.16776080449876,0.80616746385763
74,1.35757177918341,0.67799587171146,0.0286998706289454,2.68644368773787,1.14288813257948
75,0.901304407593679,0.783445065480076,-0.634247920747269,2.43685673593463,1.29525143956178
76,1.21363643868108,0.532231771121928,0.170462167282102,2.25681071008006,0.593871833305956
77,1.3732768320012,0.587393500107473,0.221985571790548,2.52456809221184,0.723087696002848
78,0.79673704902318,0.367649256737072,0.0761445058185189,1.51732959222784,0.321459213753445
79,1.71651463699264,0.660517994304758,0.421899368155316,3.01112990582997,0.923898060975551
80,2.76316713850262,0.916422341339303,0.966979349477581,4.55935492752765,1.33556756752256
81,0.910930110046613,0.479953896628804,-0.0297795273458419,1.85163974743907,0.554449040819909
82,1.48936828025098,0.370272823729314,0.763633545741528,2.21510301476044,0.329660993502374
83,1.28996145367821,0.50468017916982,0.300788302505363,2.27913460485106,0.613206924070299
84,3.07224449851998,0.657841539814647,1.78287508048327,4.36161391655668,0.690047755482248
85,1.9285066939239,0.592365344086372,0.767470619514611,3.08954276833319,0.855398768206823
86,1.51396582193552,0.552603851942339,0.430862272128535,2.5970693717425,0.730550322771019
87,0.823516602675751,0.692760773632523,-0.534294513643995,2.1813277189955,1.18505782938882
88,2.83263154963221,0.545985399735852,1.76250016614994,3.90276293311448,0.713999660464456
89,2.29438283171002,0.631118595958201,1.05739038363195,3.5313752797881,0.828074462871564
90,1.32024104131286,0.342178747251919,0.649570696699101,1.99091138592662,0.280173382132706
91,1.08636721293906,0.470074314093146,0.165021557316495,2.00771286856163,0.529161532466085
92,2.36085682609444,0.444557811823053,1.48952351492126,3.23219013726762,0.473634302957556
93,1.32319472058177,0.495323050382584,0.352361541831909,2.29402789933164,0.611169511549777
94,-0.103416001532013,0.565770429280125,-1.21232604292106,1.00549403985703,0.759203295608106
95,2.47741586221353,0.681769004115551,1.14114861414706,3.81368311028001,0.976114492929235
96,2.64792507568648,0.532462471886503,1.60429863078893,3.69155152058403,0.595463482167052
97,1.28437751138378,0.348600962853236,0.601119624191436,1.96763539857612,0.289154533842347
98,1.74034935086899,0.607886529864165,0.548891752335222,2.93180694940275,0.933353601087998
99,1.69347921927519,0.711046115391067,0.299828833108699,3.08712960544168,1.26445146965339
100,1.47112757804517,0.427100678042041,0.634010249082766,2.30824490700757,0.43838745951963
