"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
37,2.02579483070356,0.536751269263487,0.973762342947124,3.07782731845999,0.373984952504149
38,0.798587701756432,0.822158807544091,-0.812843561029986,2.41001896454285,0.886238069329902
39,2.04294762062125,0.561414279606004,0.942575632593482,3.14331960864902,0.405894362447026
40,1.49674971283898,0.207393020133344,1.09025939337763,1.90324003230034,0.0508151425519513
41,1.73125951097781,0.542377491902587,0.668199626848745,2.79431939510688,0.358265164139817
42,0.615597545929273,0.730022831137876,-0.815247203100964,2.04644229495951,0.593405268634351
43,0.16706255853056,0.450945568710253,-0.716790756141537,1.05091587320266,0.240220922231139
44,1.13918011244301,0.462313046954763,0.233046540411672,2.04531368447434,0.248316565825812
45,1.66213726948902,0.301712772230131,1.07078023591796,2.25349430306008,0.107978278693601
46,1.78541424182255,0.760093940026875,0.29563011936987,3.27519836427522,0.66966372817875
47,1.46032935739267,0.814063567906197,-0.135235235703481,3.05589395048881,0.656017822774755
48,0.217152310970501,0.862870031269356,-1.47407295031744,1.90837757225844,0.79936475270937
49,1.54374837162076,0.825203540110127,-0.0736505669950887,3.16114731023661,0.841550867646762
50,1.40408955878468,0.552501201160093,0.321187204510898,2.48699191305846,0.347177582982183
51,2.07062383560799,0.459865146449006,1.16928814856794,2.97195952264804,0.243858841703531
52,1.42746507406179,0.634701791469697,0.18344956278118,2.67148058534239,0.482668483128833
53,0.922633605978049,0.405728898229186,0.127404965448844,1.71786224650725,0.193532239151967
54,1.09248439498368,1.19901754311318,-1.25758998951815,3.44255877948552,1.11724967999667
55,0.439710080352458,0.780466348831993,-1.09000396335825,1.96942412406316,0.883626722771014
56,-0.13318290412368,0.424125539431326,-0.964468961409078,0.698103153161719,0.217199614645535
57,1.33430078928176,0.877144558412541,-0.384902545206826,3.05350412377034,0.544360496445489
58,2.40431848232751,1.4812478807414,-0.498927363925638,5.30756432858066,1.6305839745572
59,2.09780255017763,0.239015005143988,1.62933314009542,2.56627196025985,0.0674281909283854
60,0.177273775128616,0.542496601959113,-0.886019564711245,1.24056711496848,0.355798031794777
61,2.50465030519884,0.839906887442981,0.858432805810601,4.15086780458709,0.996915779953097
62,1.58509486736725,0.672571750500194,0.266854236386872,2.90333549834763,0.395645917146242
63,1.90059863040938,0.352313054205773,1.21006504416606,2.59113221665269,0.148272554213088
64,1.20120963336878,0.241056254835591,0.728739373891023,1.67367989284654,0.0701228122098347
65,2.85993487385899,0.448754792028335,1.98037548148346,3.73949426623453,0.160887019189169
66,0.659655911429539,0.768181868152768,-0.845980550149886,2.16529237300896,0.795742147841003
67,0.74349814022243,1.13192663597564,-1.47507806628983,2.96207434673469,1.67249734998052
68,-0.453410111387263,0.85437090706911,-2.12797708924272,1.22115686646819,0.482053220680224
69,1.99698058769869,0.495762848476202,1.02528540468533,2.96867577071205,0.203580321355357
70,0.64303581370169,0.886150330450781,-1.09381883398184,2.37989046138522,0.994345435616054
71,1.51404657142675,0.380572211386485,0.768125037109243,2.25996810574427,0.175778875090509
72,2.56123202726699,0.484864327498121,1.61089794537068,3.51156610916331,0.285950210710309
73,1.89520698482346,0.280233203257889,1.345949906438,2.44446406320892,0.096094783273394
74,2.99029587153271,0.932701589364894,1.16220075637752,4.8183909866879,0.993117733329575
75,0.834862291326865,0.516096624876598,-0.176687093431268,1.846411676085,0.190884697661201
76,3.71076336854655,0.647289980748283,2.44207500627992,4.97945173081319,0.322483004069818
77,0.946630832176669,0.73737115186361,-0.498616625476007,2.39187828982935,0.673891370382083
78,2.92028298977591,0.437394361919323,2.06299004041403,3.77757593913778,0.231102733421831
79,1.32890983976566,0.250607462724989,0.837719212824679,1.82010046670664,0.0757574470121522
80,0.924773201100915,0.744566663382657,-0.534577459129093,2.38412386133092,1.37866270060094
81,2.03056598366262,0.301118605164342,1.44037351754051,2.62075844978473,0.106718584812455
82,1.69063112273751,0.60002268625069,0.51458665768616,2.86667558778886,0.472481882407064
83,3.00964337849958,0.965435377589984,1.11739003842321,4.90189671857594,1.14281692434874
84,0.139577586132201,0.666187997841614,-1.16615088963736,1.44530606190176,0.656782258304404
85,2.53236971970072,0.813003206691437,0.938883434585508,4.12585600481594,0.964299898023966
86,-0.839431382590165,0.894867895887226,-2.59337245852913,0.914509693348797,1.33686613516625
87,1.81365194075612,0.875943661798723,0.0968023636306194,3.53050151788161,1.03752860824542
88,0.960691140652169,0.431721961868739,0.114516095389441,1.8068661859149,0.149318407425449
89,2.54937520038021,0.53490485941262,1.50096167593147,3.59778872482894,0.335144316221078
90,1.26466168521444,0.283452261891874,0.709095251906364,1.82022811852251,0.0967768318299808
91,1.04128387781089,0.717942783041216,-0.365883976949894,2.44845173257167,0.558374041688502
92,0.0136330189313972,0.421249071446185,-0.812015161103125,0.839281198965919,0.219537141291208
93,1.81848074306393,0.748498479392441,0.351423723454745,3.28553776267311,0.670614944380531
94,1.18623770745234,0.675588821804205,-0.137916383283903,2.51039179818858,0.513324186684976
95,1.33176760365491,1.09155909483281,-0.807688222217399,3.47122342952722,1.48215597417332
96,2.21065907517622,0.700669970354267,0.837345933281854,3.58397221707058,0.350218900574216
97,2.2187696913037,0.675487722973604,0.894813754275434,3.54272562833196,0.620310215473097
98,1.37210795508535,0.26972214813932,0.843452544732283,1.90076336543842,0.0884426740521972
99,2.56430872504491,0.553191432646224,1.48005351705831,3.64856393303151,0.37366402169931
100,0.840291500121382,0.913851436794553,-0.950857315995943,2.63144031623871,0.611874941610453
