"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
91,1.15821802241029,0.399973969987345,0.374269041235089,1.94216700358548,0.593925431655797
92,0.900330051051972,0.379242370807372,0.157015004269522,1.64364509783442,0.478310535003956
93,0.704613837262571,0.630117592869252,-0.530416644761162,1.9396443192863,1.47646446177843
94,1.77479379280102,0.467619751823225,0.858259079227496,2.69132850637454,0.815308578717159
95,1.42534345898604,0.492433811074826,0.460173189279376,2.39051372869269,0.861491122782224
96,2.0977736846107,0.467653377581254,1.18117306455144,3.01437430466996,0.723490822070579
97,1.50968763945686,0.606511814827625,0.320924482394718,2.69845079651901,1.32300569439928
98,0.880254683257441,0.384198756704547,0.127225120116529,1.63328424639835,0.546084924893454
99,1.14445417524886,0.571520252364453,0.0242744806145325,2.26463386988319,0.952043647112692
100,1.12173605936271,0.571864043663418,0.000882533782409878,2.24258958494301,1.22975999745754
