"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
69,0.228635817110582,0.476238120461652,-0.704790898994256,1.16206253321542,0.565993426957298
70,1.18841205789455,0.592736750829766,0.0266480262682129,2.3501760895209,0.842195677484067
71,0.776089094401223,0.515335713943733,-0.233968904928495,1.78614709373094,0.636336966063381
72,2.01263784162337,0.813544774245862,0.418090084101476,3.60718559914526,1.58742001360026
73,1.32082366380776,0.704981280050857,-0.0609396450919175,2.70258697270744,1.19176953945949
74,1.74521329815395,0.810607924999518,0.156421765154899,3.33400483115301,1.57597244121797
75,1.68004205402723,0.738907305952288,0.231783734360748,3.12830037369372,1.14553231650485
76,3.05784535772686,0.572567573638372,1.93561291339566,4.18007780205807,0.785801712764708
77,1.02237021008628,1.04433979020946,-1.02453577872427,3.06927619889682,2.28932882147329
78,1.57091972340431,0.592054757801836,0.410492398112706,2.73134704869591,0.875294473679967
79,2.18874864902054,0.660762248530477,0.893654641900803,3.48384265614027,1.04685893907852
80,0.065399718261647,0.528424568095562,-0.970312435205655,1.10111187172895,0.585375230429922
81,1.89130794293596,0.531628841437066,0.849315413719315,2.93330047215261,0.705539729132926
82,1.66724639021802,0.718990086513663,0.258025820651242,3.0764669597848,1.23966125057118
83,1.00937449198656,1.0189126464484,-0.987694295052315,3.00644327902543,2.5944418018936
84,2.72213962493247,1.37017376865777,0.0365990383632413,5.4076802115017,1.68860743914208
85,1.76004188564538,0.595941318357989,0.591996901663725,2.92808686962704,0.851334520930996
86,1.96802138243882,0.484119997375897,1.01914618758206,2.91689657729557,0.584911629047515
87,1.6747284133702,0.992129339772732,-0.269845092584359,3.61930191932475,2.36134032182491
88,1.77624276919666,0.552233544044537,0.693865022869365,2.85862051552395,0.639406643754225
89,2.39434737303363,0.540652180401024,1.33466909944762,3.45402564661963,0.729730472685112
90,2.78822549144549,0.486440156781108,1.83480278415452,3.74164819873647,0.566881299311991
91,2.1926376308269,0.623443662054526,0.970688053200026,3.41458720845377,0.815225140230026
92,1.20474299357922,0.431022224865298,0.359939432843237,2.0495465543152,0.444851675280543
93,1.83372436400681,0.874978739083753,0.11876603540265,3.54868269261096,1.83637490212888
94,1.10102121039413,0.522640153940564,0.0766465086706261,2.12539591211764,0.654550155409169
95,1.74737268359983,0.712445063768845,0.350980358612894,3.14376500858676,1.21716434333768
96,2.68030355718932,0.524756329783205,1.65178115081424,3.7088259635644,0.659882900206658
97,2.43001239747817,0.337860027597477,1.76780674338711,3.09221805156922,0.272944466188811
98,2.46890601481286,0.735711288890261,1.02691188858795,3.91090014103777,0.865025952164585
99,1.26586815923971,0.676115460644858,-0.0593181436242149,2.59105446210363,1.14180108061836
100,1.44229638411882,0.865373083854193,-0.253834860235395,3.13842762847304,1.79626454567216
