"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
91,1.27113620452212,0.270980281027546,0.740014853708129,1.80225755533611,0.0861004914528433
92,1.83453335776264,0.17694601175179,1.48771917472913,2.18134754079615,0.0354783990189044
93,1.0459522392097,1.08766715116974,-1.08587537708299,3.1777798555024,1.41763645850975
94,2.51092946742536,0.922184038040757,0.703448752865478,4.31841018198524,0.678298245095809
95,2.80747335126067,0.230380184914903,2.35592818882746,3.25901851369388,0.0617800079293046
96,2.14741926437888,0.850733491836546,0.479981620379251,3.81485690837851,0.866525008768485
97,1.13612813572067,0.329228946396823,0.490839400782902,1.78141687065845,0.12801039993799
98,1.76361309224865,0.442555589338288,0.896204137145605,2.63102204735169,0.233086027621002
99,2.04224167005692,1.02729657431654,0.0287403843965151,4.05574295571734,1.2642926144677
100,2.57730534288875,1.01076857321638,0.596198939384643,4.55841174639287,1.22396878102948
